Ping_date, Ping_time, Ping_milliseconds, Target_range, Target_on_axis_depth, TS_comp, TS_uncomp, Angle_minor_axis, Angle_major_axis, PulseLengthDeterminationLevel, Samples_above_PLDL, StandDev_Angles_Minor_Axis, StandDev_Angles_Major_Axis, PulseLength_Normalized_6dB, PulseLength_Normalized_12dB, PulseLength_Normalized_18dB, PulseLength_Normalized_PLDL, Pulse_Start_Normalized_6dB, Pulse_Start_Normalized_12dB, Pulse_Start_Normalized_18dB, Pulse_Start_Normalized_PLDL, Transmitted_pulse_length, Target_true_depth, Target_latitude, Target_longitude, Target_northing, Target_easting, Exclude_below_line_depth, Target_length, Target_length_uncompensated, Target_length_manual, Target_perimeter, Target_area, Target_intensity_variation, Target_compactness, Target_thickness, Target_length_across_beams, Target_range_extent, Ping_number, Target_class, Target_orientation, 
2014-09-10, 22:21:56, 398.0, 16.8066760416, 16.8066760416, -38.626477, -40.804299, 1.5897, 1.4063, 6.000000, 4, 0.030571, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 16.795152, 37.986339, -119.908146, 0.555569, 0.280332, 51.828986, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 9716, Unclassified, -9.9e+37, 
2014-09-10, 22:22:05, 899.0, 19.2103962896, 19.2103962896, -47.622629, -49.894996, -1.6508, -1.4063, 6.000000, 4, 0.049922, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 19.196645, 37.986370, -119.908164, -0.553252, -0.471253, 52.284124, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 9735, Unclassified, -9.9e+37, 
2014-09-10, 22:22:08, 894.0, 17.8961968864, 17.8961968864, -40.033415, -41.688705, -1.8342, 0.061141, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 17.887017, 37.986380, -119.908160, -0.572824, 0.019088, 52.429305, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 9741, Unclassified, -9.9e+37, 
2014-09-10, 22:22:12, 404.0, 13.8351489423, 13.8351489423, -46.482663, -49.135681, 2.3234, 0, 6.000000, 4, 0.000000, 0.058538, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 13.823776, 37.986402, -119.908162, 0.560869, 0.000000, 52.698482, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 9748, Unclassified, -9.9e+37, 
2014-09-10, 22:22:12, 903.0, 13.8703636437, 13.8703636437, -47.539458, -49.277006, 1.712, 0.79484, 6.000000, 4, 0.076934, 0.030571, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 13.862840, 37.986402, -119.908163, 0.444464, -0.105427, 52.736749, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 9749, Unclassified, -9.9e+37, 
2014-09-10, 22:22:13, 402.0, 13.8822904676, 13.8822904676, -41.082854, -42.570312, 1.4063, 1.0394, 6.000000, 4, 0.030571, 0.000000, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 13.875827, 37.986403, -119.908163, 0.423363, -0.013134, 52.775017, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 9750, Unclassified, -9.9e+37, 
2014-09-10, 22:23:11, 403.0, 20.3470902724, 20.3470902724, -48.675590, -51.197610, 2.2622, -0.12228, 6.000000, 4, 0.049922, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 20.331186, 37.986596, -119.908095, 0.803163, -0.043392, 51.201538, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 9866, Unclassified, -9.9e+37, 
2014-09-10, 22:23:11, 902.0, 20.3351348465, 20.3351348465, -45.729432, -47.445848, 1.8342, -0.36685, 6.000000, 4, 0.035300, 0.049922, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 20.324299, 37.986596, -119.908100, 0.494087, -0.443230, 51.149127, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 9867, Unclassified, -9.9e+37, 
2014-09-10, 22:23:12, 401.0, 20.3232153226, 20.3232153226, -46.481297, -47.257030, 1.1005, -0.61141, 6.000000, 4, 0.000000, 0.035300, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 20.318310, 37.986597, -119.908102, 0.225675, -0.385279, 51.096716, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 9868, Unclassified, -9.9e+37, 
2014-09-10, 22:23:33, 399.0, 19.0445063861, 19.0445063861, -42.771073, -45.460422, 0.97826, 2.1399, 6.000000, 4, 0.000000, 0.058538, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 19.028455, 37.986697, -119.908097, 0.324922, 0.711028, 49.927973, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 9910, Unclassified, -9.9e+37, 
2014-09-10, 22:23:44, 896.0, 18.7603484520, 18.7603484520, -44.797728, -47.424564, 0.7337, -2.2011, 6.000000, 4, 0.030571, 0.035300, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 18.744972, 37.986739, -119.908125, 0.049105, -0.757817, 50.013966, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 9933, Unclassified, -9.9e+37, 
2014-09-10, 22:23:45, 395.0, 18.8019136410, 18.8019136410, -39.700875, -41.703390, 0.061141, -2.0177, 6.000000, 5, 0.000000, 0.043233, 1.000000, 1.250000, 1.750000, 1.000000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 18.790246, 37.986737, -119.908124, -0.148810, -0.645340, 50.030020, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 9934, Unclassified, -9.9e+37, 
2014-09-10, 22:23:45, 895.0, 18.8434342010, 18.8434342010, -39.453345, -40.979914, -0.42799, -1.712, 6.000000, 4, 0.030571, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 18.834498, 37.986742, -119.908125, -0.140693, -0.562930, 50.052661, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 9935, Unclassified, -9.9e+37, 
2014-09-10, 22:23:46, 893.0, 18.8788673068, 18.8788673068, -38.218171, -42.014671, -1.5897, -2.3234, 6.000000, 4, 0.030571, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 18.856100, 37.986742, -119.908127, -0.523299, -0.765045, 50.078726, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 9937, Unclassified, -9.9e+37, 
2014-09-10, 22:24:05, 894.0, 20.6667895384, 20.6667895384, -37.897654, -40.484184, 0.85598, -2.1399, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 20.650075, 37.986800, -119.908115, 0.548450, 0.624336, 50.812549, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 9975, Unclassified, -9.9e+37, 
2014-09-10, 22:24:57, 405.0, 13.8824937378, 13.8824937378, -45.622152, -48.367221, 1.8342, -1.5285, 6.000000, 4, 0.035300, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 13.870448, 37.986937, -119.908093, 0.577973, -0.015732, 52.296759, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 10078, Unclassified, -9.9e+37, 
2014-09-10, 22:24:59, 402.0, 14.0483328757, 14.0483328757, -42.348562, -45.185144, 0.30571, -2.3845, 6.000000, 4, 0.030571, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 14.035969, 37.986941, -119.908097, 0.283967, -0.516324, 52.263977, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 10082, Unclassified, -9.9e+37, 
2014-09-10, 22:24:59, 901.0, 14.0717629738, 14.0717629738, -44.608363, -46.671335, 0.36685, -2.0177, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 14.062751, 37.986943, -119.908095, 0.310147, -0.396688, 52.253679, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 10083, Unclassified, -9.9e+37, 
2014-09-10, 22:25:00, 400.0, 14.1192100163, 14.1192100163, -43.813460, -46.468170, -0.061141, -2.3234, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 14.107595, 37.986942, -119.908096, 0.252909, -0.513700, 52.243381, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 10084, Unclassified, -9.9e+37, 
2014-09-10, 22:25:16, 905.0, 18.6303147391, 18.6303147391, -45.041475, -46.285239, 1.5897, 0.061141, 6.000000, 4, 0.030571, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 18.623134, 37.986990, -119.908066, 0.504921, -0.112104, 51.882667, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 10117, Unclassified, -9.9e+37, 
2014-09-10, 22:25:22, 895.0, 17.6002689280, 17.6002689280, -45.672030, -47.245213, 1.7731, 0.24457, 6.000000, 4, 0.058538, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 17.591682, 37.987015, -119.908044, 0.228318, 0.500071, 51.858274, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 10129, Unclassified, -9.9e+37, 
2014-09-10, 22:25:23, 395.0, 17.6120270741, 17.6120270741, -39.438229, -40.130297, 1.1617, 0.24457, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 17.608247, 37.987016, -119.908043, 0.127808, 0.341770, 51.866814, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 10130, Unclassified, -9.9e+37, 
2014-09-10, 22:25:23, 894.0, 17.6002871559, 17.6002871559, -41.337724, -42.741502, 1.5285, 0.7337, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 17.592583, 37.987021, -119.908041, 0.469446, 0.225293, 51.863427, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 10131, Unclassified, -9.9e+37, 
2014-09-10, 22:25:24, 393.0, 17.5763521905, 17.5763521905, -39.993232, -40.615055, 0.85598, -0.7337, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 17.572950, 37.987020, -119.908046, 0.262554, -0.225042, 51.855187, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 10132, Unclassified, -9.9e+37, 
2014-09-10, 22:25:24, 892.0, 17.5882418264, 17.5882418264, -37.231662, -38.203578, 0, -1.4063, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 17.582945, 37.987020, -119.908048, 0.000000, -0.431638, 51.869355, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 10133, Unclassified, -9.9e+37, 
2014-09-10, 22:25:25, 391.0, 17.5763250422, 17.5763250422, -37.450327, -37.981072, 0.79484, -0.67255, 6.000000, 4, 0.030571, 0.035300, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 17.573423, 37.987022, -119.908046, 0.243804, -0.206292, 51.861599, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 10134, Unclassified, -9.9e+37, 
2014-09-10, 22:25:25, 891.0, 22.3478758022, 22.3478758022, -40.964567, -43.725844, 2.3234, 0.48913, 6.000000, 4, 0.122283, 0.058538, 0.750000, 1.500000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 22.328692, 37.987023, -119.908033, -0.190624, 0.905938, 51.861647, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 10135, Unclassified, -9.9e+37, 
2014-09-10, 22:25:26, 405.0, 17.4580598392, 17.4580598392, -49.777366, -52.723702, 0.12228, -2.4457, 6.000000, 4, 0.030571, 0.076934, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 17.442118, 37.987032, -119.908040, 0.744966, 0.037226, 51.867233, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 10136, Unclassified, -9.9e+37, 
2014-09-10, 22:25:26, 905.0, 17.4342662230, 17.4342662230, -42.091476, -44.506143, 0.79484, -2.0788, 6.000000, 4, 0.030571, 0.035300, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 17.421118, 37.987030, -119.908042, 0.581249, -0.347034, 51.871117, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 10137, Unclassified, -9.9e+37, 
2014-09-10, 22:25:26, 905.0, 22.3715451877, 22.3715451877, -43.834407, -46.421993, 2.2011, 0.67255, 6.000000, 4, 0.076934, 0.000000, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 22.353501, 37.987030, -119.908030, 0.512346, 0.737914, 51.871117, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 10137, Unclassified, -9.9e+37, 
2014-09-10, 22:25:27, 404.0, 22.3834705794, 22.3834705794, -47.434433, -48.740114, 1.5897, -0.36685, 6.000000, 4, 0.070600, 0.000000, 0.750000, 1.500000, 1.750000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 22.374398, 37.987032, -119.908034, 0.576357, 0.271850, 51.867557, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 10138, Unclassified, -9.9e+37, 
2014-09-10, 22:25:27, 903.0, 22.4191694248, 22.4191694248, -48.389624, -49.638695, 1.5897, -0.12228, 6.000000, 4, 0.058538, 0.030571, 0.750000, 1.250000, 1.250000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 22.410490, 37.987034, -119.908037, 0.600963, -0.167161, 51.884212, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 10139, Unclassified, -9.9e+37, 
2014-09-10, 22:25:28, 402.0, 22.4249860242, 22.4249860242, -47.534169, -49.645508, 2.0177, -0.48913, 6.000000, 5, 0.054686, 0.000000, 1.000000, 1.250000, 2.000000, 1.000000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 22.410267, 37.987038, -119.908040, 0.737624, -0.340339, 51.873636, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 10140, Unclassified, -9.9e+37, 
2014-09-10, 22:25:33, 893.0, 14.5810931178, 14.5810931178, -41.452476, -44.098504, -1.9565, 1.284, 6.000000, 4, 0.030571, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 14.568938, 37.987056, -119.908042, -0.398385, 0.442281, 51.922612, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 10151, Unclassified, -9.9e+37, 
2014-09-10, 22:25:34, 393.0, 14.6224473933, 14.6224473933, -49.982098, -52.371543, -2.0177, 0.91712, 6.000000, 5, 0.105900, 0.054686, 1.000000, 1.500000, 1.750000, 1.000000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 14.611512, 37.987059, -119.908044, -0.438428, 0.357023, 51.919660, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 10152, Unclassified, -9.9e+37, 
2014-09-10, 22:25:37, 903.0, 14.8293756849, 14.8293756849, -40.699041, -41.364096, -1.1617, -0.061141, 6.000000, 4, 0.030571, 0.000000, 0.750000, 1.250000, 1.750000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 14.826319, 37.987078, -119.908050, 0.015821, -0.300649, 51.893594, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 10159, Unclassified, -9.9e+37, 
2014-09-10, 22:25:39, 400.0, 14.7466221174, 14.7466221174, -45.052241, -48.017311, -1.9565, -1.5285, 6.000000, 4, 0.030571, 0.000000, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 14.732787, 37.987076, -119.908047, -0.635407, -0.064120, 51.861694, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 10162, Unclassified, -9.9e+37, 
2014-09-10, 22:27:02, 392.0, 20.1872736084, 20.1872736084, -39.108342, -40.845889, 0.79484, 1.712, 6.000000, 5, 0.580681, 0.306927, 1.000000, 1.250000, 1.750000, 1.000000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 20.176323, 37.987104, -119.907890, 0.039331, 0.663670, 51.445941, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 10328, Unclassified, -9.9e+37, 
2014-09-10, 22:27:05, 902.0, 20.6787457637, 20.6787457637, -29.764727, -32.771100, -1.284, -2.1399, 6.000000, 4, 0.000000, 0.049922, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 20.659143, 37.987116, -119.907895, 0.530623, -0.727166, 51.420214, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 10335, Unclassified, -9.9e+37, 
2014-09-10, 22:28:42, 903.0, 18.9380809500, 18.9380809500, -46.664157, -50.292919, -1.1005, 2.5068, 6.000000, 4, 0.035300, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 18.916474, 37.987244, -119.907727, -0.828161, -0.363395, 51.718495, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 10529, Unclassified, -9.9e+37, 
2014-09-10, 22:28:43, 402.0, 18.9261183714, 18.9261183714, -37.591235, -40.838816, -0.12228, 2.5679, 6.000000, 4, 0.000000, 0.035300, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 18.907070, 37.987244, -119.907720, -0.847965, -0.040352, 51.699756, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 10530, Unclassified, -9.9e+37, 
2014-09-10, 22:29:08, 393.0, 27.2971163503, 27.2971163503, -38.356550, -40.817673, 2.0788, 0.85598, 6.000000, 4, 0.030571, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 27.276111, 37.987294, -119.907649, 0.186254, 1.054337, 51.861286, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 10580, Unclassified, -9.9e+37, 
2014-09-10, 22:29:08, 893.0, 27.3208160354, 27.3208160354, -37.925259, -40.436280, 2.0788, 0.91712, 6.000000, 4, 0.030571, 0.061141, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 27.299343, 37.987298, -119.907649, 0.507740, 0.956603, 51.868049, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 10581, Unclassified, -9.9e+37, 
2014-09-10, 22:29:09, 392.0, 27.3444063841, 27.3444063841, -36.995626, -39.267125, 1.9565, 0.91712, 6.000000, 4, 0.030571, 0.030571, 0.750000, 1.500000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 27.324968, 37.987298, -119.907649, 0.462358, 0.921357, 51.883889, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 10582, Unclassified, -9.9e+37, 
2014-09-10, 22:29:09, 891.0, 27.3326556040, 27.3326556040, -36.900896, -38.922709, 1.9565, -0.55027, 6.000000, 4, 0.035300, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 27.315463, 37.987301, -119.907651, 0.721402, 0.647406, 51.859796, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 10583, Unclassified, -9.9e+37, 
2014-09-10, 22:29:10, 406.0, 27.3564461285, 27.3564461285, -37.334268, -39.646615, 2.1399, -0.36685, 6.000000, 4, 0.035300, 0.030571, 0.750000, 1.250000, 1.750000, 0.750000, -0.250000, -0.500000, -0.750000, -0.250000, 0.064000, 27.336808, 37.987301, -119.907649, 0.695003, 0.768790, 51.870318, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 10584, Unclassified, -9.9e+37, 
2014-09-10, 22:29:10, 905.0, 27.3919171569, 27.3919171569, -37.322533, -38.774780, 1.6508, -0.48913, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.250000, 1.750000, 0.750000, -0.250000, -0.500000, -0.750000, -0.250000, 0.064000, 27.379551, 37.987304, -119.907652, 0.764428, 0.304866, 51.896335, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 10585, Unclassified, -9.9e+37, 
2014-09-10, 22:29:11, 404.0, 27.3800938656, 27.3800938656, -38.379420, -41.793473, 2.2622, -1.4063, 6.000000, 4, 0.000000, 0.035300, 0.750000, 1.250000, 1.250000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 27.350528, 37.987309, -119.907652, 1.264189, 0.141478, 51.872223, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 10586, Unclassified, -9.9e+37, 
2014-09-10, 22:29:11, 903.0, 27.4273885890, 27.4273885890, -37.827904, -40.325325, 2.1399, -0.7337, 6.000000, 4, 0.035300, 0.030571, 0.750000, 1.250000, 1.750000, 0.750000, -0.250000, -0.500000, -0.750000, -0.250000, 0.064000, 27.406017, 37.987306, -119.907646, 0.844949, 0.676727, 51.900557, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 10587, Unclassified, -9.9e+37, 
2014-09-10, 22:29:12, 403.0, 27.4391725691, 27.4391725691, -37.118555, -39.917168, 1.4063, -1.9565, 6.000000, 4, 0.030571, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 27.414926, 37.987310, -119.907651, 1.151337, 0.066599, 51.893576, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 10588, Unclassified, -9.9e+37, 
