Ping_date, Ping_time, Ping_milliseconds, Target_range, Target_on_axis_depth, TS_comp, TS_uncomp, Angle_minor_axis, Angle_major_axis, PulseLengthDeterminationLevel, Samples_above_PLDL, StandDev_Angles_Minor_Axis, StandDev_Angles_Major_Axis, PulseLength_Normalized_6dB, PulseLength_Normalized_12dB, PulseLength_Normalized_18dB, PulseLength_Normalized_PLDL, Pulse_Start_Normalized_6dB, Pulse_Start_Normalized_12dB, Pulse_Start_Normalized_18dB, Pulse_Start_Normalized_PLDL, Transmitted_pulse_length, Target_true_depth, Target_latitude, Target_longitude, Target_northing, Target_easting, Exclude_below_line_depth, Target_length, Target_length_uncompensated, Target_length_manual, Target_perimeter, Target_area, Target_intensity_variation, Target_compactness, Target_thickness, Target_length_across_beams, Target_range_extent, Ping_number, Target_class, Target_orientation, 
2014-04-02, 20:18:32, 201.0, 49.6799827968, 49.6799827968, -48.530240, -48.911462, -0.48913, -0.7337, 6.000000, 7, 0.059668, 0.178006, 1.500000, 1.750000, 2.500000, 1.500000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 49.674100, 37.986380, -119.858335, 0.627778, 0.436356, 59.056323, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5017, Unclassified, -9.9e+37, 
2014-04-02, 20:18:32, 701.0, 49.3740196831, 49.3740196831, -44.745944, -45.161144, -0.061141, -0.91712, 6.000000, 4, 0.030571, 0.000000, 0.750000, 1.250000, 2.000000, 0.750000, -0.500000, -0.750000, -1.000000, -0.500000, 0.064000, 49.367666, 37.986375, -119.858330, 0.338762, 0.715942, 59.046165, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5018, Unclassified, -9.9e+37, 
2014-04-02, 20:18:32, 701.0, 49.7098287364, 49.7098287364, -47.495814, -47.922807, -0.48913, -0.79484, 6.000000, 4, 0.035300, 0.086467, 0.750000, 2.250000, 2.750000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 49.703235, 37.986378, -119.858333, 0.647596, 0.485967, 59.046165, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5018, Unclassified, -9.9e+37, 
2014-04-02, 20:18:33, 201.0, 49.4341096082, 49.4341096082, -41.668850, -41.819498, 0.061141, -0.55027, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.500000, 2.250000, 0.750000, -0.250000, -0.500000, -0.750000, -0.250000, 0.064000, 49.431802, 37.986375, -119.858334, 0.372640, 0.298869, 59.053820, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5019, Unclassified, -9.9e+37, 
2014-04-02, 20:18:33, 701.0, 49.4700129166, 49.4700129166, -47.886230, -48.483310, -0.061141, -1.1005, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.750000, 2.250000, 0.750000, -0.500000, -0.750000, -1.000000, -0.500000, 0.064000, 49.460859, 37.986378, -119.858330, 0.830615, 0.464429, 59.048914, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5020, Unclassified, -9.9e+37, 
2014-04-02, 20:18:33, 701.0, 49.8359400409, 49.8359400409, -45.914975, -46.693483, -0.48913, -1.1617, 6.000000, 5, 0.027343, 0.143389, 1.000000, 1.250000, 1.750000, 1.000000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 49.823882, 37.986380, -119.858333, 1.081003, 0.182049, 59.048914, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5020, Unclassified, -9.9e+37, 
2014-04-02, 20:18:34, 201.0, 49.5178758739, 49.5178758739, -42.638687, -42.877422, 0.18342, -0.67255, 6.000000, 4, 0.030571, 0.000000, 0.750000, 1.500000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 49.514211, 37.986365, -119.858334, -0.597080, 0.080414, 59.068936, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5021, Unclassified, -9.9e+37, 
2014-04-02, 20:18:34, 201.0, 49.9198353440, 49.9198353440, -46.631218, -46.787353, -0.12228, -0.55027, 6.000000, 7, 0.042192, 0.070600, 1.500000, 2.250000, 2.500000, 1.500000, -1.000000, -1.250000, -1.250000, -1.000000, 0.064000, 49.917419, 37.986366, -119.858332, -0.400063, 0.284870, 59.068936, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5021, Unclassified, -9.9e+37, 
2014-04-02, 20:18:34, 701.0, 49.5658098219, 49.5658098219, -38.569540, -39.047127, 0.12228, -0.97826, 6.000000, 4, 0.000000, 0.049922, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 49.558472, 37.986361, -119.858336, -0.820605, 0.232215, 59.064928, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5022, Unclassified, -9.9e+37, 
2014-04-02, 20:18:35, 201.0, 49.6139587688, 49.6139587688, -33.276349, -33.652811, 0.18342, -0.85598, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.500000, 1.750000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 49.608168, 37.986362, -119.858343, -0.741189, -0.158815, 59.060591, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5023, Unclassified, -9.9e+37, 
2014-04-02, 20:18:35, 201.0, 50.0458108284, 50.0458108284, -47.512482, -47.663130, -0.061141, -0.55027, 6.000000, 6, 0.024961, 0.156678, 1.250000, 2.000000, 2.250000, 1.250000, -0.750000, -1.250000, -1.500000, -0.750000, 0.064000, 50.043474, 37.986364, -119.858341, -0.480639, 0.053403, 59.060591, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5023, Unclassified, -9.9e+37, 
2014-04-02, 20:18:35, 701.0, 49.6500075532, 49.6500075532, -34.335707, -34.778126, 0.24457, -0.91712, 6.000000, 4, 0.000000, 0.035300, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 49.643195, 37.986361, -119.858347, -0.794701, -0.211903, 59.057534, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5024, Unclassified, -9.9e+37, 
2014-04-02, 20:18:36, 201.0, 49.6860567641, 49.6860567641, -34.060697, -34.539407, 0.36685, -0.91712, 6.000000, 4, 0.030571, 0.030571, 0.750000, 1.250000, 1.750000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 49.678674, 37.986361, -119.858341, -0.742096, 0.427696, 59.057553, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5025, Unclassified, -9.9e+37, 
2014-04-02, 20:18:36, 201.0, 50.1899761179, 50.1899761179, -44.876878, -45.556340, -0.18342, -1.1617, 6.000000, 6, 0.077338, 0.176146, 1.250000, 2.000000, 2.500000, 1.250000, -0.750000, -1.000000, -1.250000, -0.750000, 0.064000, 50.179403, 37.986363, -119.858336, -0.503701, 0.898605, 59.057553, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5025, Unclassified, -9.9e+37, 
2014-04-02, 20:18:36, 701.0, 49.7219927787, 49.7219927787, -37.840050, -38.298800, 0.30571, -0.91712, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.500000, 1.750000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 49.714916, 37.986359, -119.858343, -0.700970, 0.460848, 59.062836, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5026, Unclassified, -9.9e+37, 
2014-04-02, 20:18:36, 701.0, 50.2441795027, 50.2441795027, -44.492169, -44.804488, -0.061141, -0.79484, 6.000000, 5, 0.061141, 0.204618, 1.000000, 1.500000, 2.000000, 1.000000, -0.250000, -0.500000, -0.750000, -0.250000, 0.064000, 50.239316, 37.986362, -119.858341, -0.389340, 0.580597, 59.062836, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5026, Unclassified, -9.9e+37, 
2014-04-02, 20:18:37, 201.0, 49.7639973741, 49.7639973741, -38.580331, -39.115884, 0.36685, -0.97826, 6.000000, 5, 0.033488, 0.000000, 1.000000, 1.750000, 2.000000, 1.000000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 49.755724, 37.986369, -119.858358, 0.318578, -0.849612, 59.071186, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5027, Unclassified, -9.9e+37, 
2014-04-02, 20:18:37, 701.0, 49.7999125655, 49.7999125655, -38.341698, -38.877251, 0.36685, -0.97826, 6.000000, 5, 0.033488, 0.027343, 1.000000, 1.250000, 1.750000, 1.000000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 49.791634, 37.986371, -119.858358, 0.318808, -0.850225, 59.081528, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5028, Unclassified, -9.9e+37, 
2014-04-02, 20:18:37, 701.0, 50.3399457322, 50.3399457322, -44.454905, -44.987684, -0.061141, -1.0394, 6.000000, 5, 0.027343, 0.066977, 1.000000, 1.250000, 1.500000, 1.000000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 50.331634, 37.986368, -119.858359, -0.053710, -0.913173, 59.081528, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5028, Unclassified, -9.9e+37, 
2014-04-02, 20:18:38, 201.0, 49.8540451605, 49.8540451605, -37.692237, -38.325185, 0.67255, -0.91712, 6.000000, 4, 0.035300, 0.049922, 0.750000, 1.500000, 2.000000, 0.750000, -0.500000, -0.750000, -1.000000, -0.500000, 0.064000, 49.844225, 37.986365, -119.858360, -0.360333, -0.921519, 59.065868, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5029, Unclassified, -9.9e+37, 
2014-04-02, 20:18:38, 201.0, 50.4120826021, 50.4120826021, -44.072656, -44.440031, 0.12228, -0.85598, 6.000000, 5, 0.027343, 0.043233, 1.000000, 1.500000, 2.000000, 1.000000, -0.500000, -0.750000, -1.000000, -0.500000, 0.064000, 50.406342, 37.986363, -119.858355, -0.578312, -0.494278, 59.065868, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5029, Unclassified, -9.9e+37, 
2014-04-02, 20:18:38, 701.0, 49.8899457042, 49.8899457042, -38.403443, -39.144889, 0.55027, -1.1005, 6.000000, 4, 0.030571, 0.035300, 0.750000, 1.500000, 2.000000, 0.750000, -0.500000, -0.750000, -1.000000, -0.500000, 0.064000, 49.878443, 37.986365, -119.858362, -0.552491, -0.917816, 59.062958, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5030, Unclassified, -9.9e+37, 
2014-04-02, 20:18:38, 701.0, 50.3221312844, 50.3221312844, -48.546200, -48.922663, 0.18342, -0.85598, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.250000, 1.750000, 0.750000, -0.250000, -0.500000, -0.750000, -0.250000, 0.064000, 50.316258, 37.986365, -119.858357, -0.548515, -0.538734, 59.062958, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5030, Unclassified, -9.9e+37, 
2014-04-02, 20:18:38, 701.0, 50.4900081339, 50.4900081339, -47.083668, -47.394167, 0, -0.79484, 6.000000, 4, 0.076934, 0.236141, 0.750000, 2.750000, 3.500000, 0.750000, -0.250000, -1.250000, -1.500000, -0.250000, 0.064000, 50.485150, 37.986364, -119.858355, -0.591434, -0.375201, 59.062958, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5030, Unclassified, -9.9e+37, 
2014-04-02, 20:18:39, 201.0, 49.9319741799, 49.9319741799, -36.974290, -37.516144, 0.61141, -0.85598, 6.000000, 5, 0.033488, 0.033488, 1.000000, 1.250000, 1.750000, 1.000000, -0.500000, -0.500000, -0.500000, -0.500000, 0.064000, 49.923560, 37.986375, -119.858360, 0.532767, -0.745901, 59.069146, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5031, Unclassified, -9.9e+37, 
2014-04-02, 20:18:39, 201.0, 50.3700383209, 50.3700383209, -45.886462, -46.174474, 0.36685, -0.67255, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.500000, 2.000000, 0.750000, -0.500000, -0.750000, -1.000000, -0.500000, 0.064000, 50.365536, 37.986373, -119.858358, 0.322482, -0.591237, 59.069146, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5031, Unclassified, -9.9e+37, 
2014-04-02, 20:18:39, 201.0, 50.5078556133, 50.5078556133, -39.146018, -39.472899, 0.18342, -0.79484, 6.000000, 5, 0.000000, 0.190424, 1.000000, 1.500000, 2.250000, 1.000000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 50.502737, 37.986371, -119.858360, 0.161679, -0.700651, 59.069146, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5031, Unclassified, -9.9e+37, 
2014-04-02, 20:18:39, 701.0, 49.9741027454, 49.9741027454, -33.622140, -34.311665, 0.67255, -0.97826, 6.000000, 4, 0.030571, 0.000000, 0.750000, 1.250000, 1.750000, 0.750000, -0.250000, -0.500000, -0.750000, -0.250000, 0.064000, 49.963377, 37.986377, -119.858361, 0.586516, -0.853158, 59.085634, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5032, Unclassified, -9.9e+37, 
2014-04-02, 20:18:39, 701.0, 50.4180659872, 50.4180659872, -41.897843, -42.273870, 0.36685, -0.79484, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 50.412181, 37.986374, -119.858360, 0.322781, -0.699394, 59.085634, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5032, Unclassified, -9.9e+37, 
2014-04-02, 20:18:39, 701.0, 50.5500060726, 50.5500060726, -38.291074, -38.902591, 0.18342, -1.1005, 6.000000, 6, 0.033488, 0.302016, 1.250000, 3.000000, 3.250000, 1.250000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 50.540422, 37.986373, -119.858363, 0.161799, -0.970913, 59.085634, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5032, Unclassified, -9.9e+37, 
2014-04-02, 20:18:40, 201.0, 49.9979461288, 49.9979461288, -32.864255, -33.584302, 0.79484, -0.91712, 6.000000, 4, 0.030571, 0.035300, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 49.986732, 37.986381, -119.858354, 1.039988, -0.199189, 59.070448, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5033, Unclassified, -9.9e+37, 
2014-04-02, 20:18:40, 201.0, 50.4540230433, 50.4540230433, -39.419952, -39.801174, 0.48913, -0.7337, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 50.448048, 37.986379, -119.858354, 0.738163, -0.240799, 59.070448, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5033, Unclassified, -9.9e+37, 
2014-04-02, 20:18:40, 201.0, 50.5801140175, 50.5801140175, -37.359595, -38.019836, 0.36685, -1.1005, 6.000000, 7, 0.029834, 0.340159, 1.500000, 1.500000, 4.000000, 1.500000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 50.569747, 37.986380, -119.858358, 0.855651, -0.562555, 59.070448, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5033, Unclassified, -9.9e+37, 
2014-04-02, 20:18:40, 201.0, 50.6761298121, 50.6761298121, -41.087127, -42.648043, 0.18342, -1.7731, 6.000000, 5, 0.033488, 0.140758, 1.000000, 4.000000, 4.250000, 1.000000, -0.250000, -2.750000, -2.750000, -0.250000, 0.064000, 50.651607, 37.986382, -119.858364, 1.097956, -1.131107, 59.070448, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5033, Unclassified, -9.9e+37, 
2014-04-02, 20:18:40, 701.0, 50.0218305864, 50.0218305864, -35.111901, -35.831948, 0.79484, -0.91712, 6.000000, 4, 0.030571, 0.030571, 0.750000, 1.250000, 1.750000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 50.010611, 37.986383, -119.858352, 1.040485, -0.199284, 59.070063, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5034, Unclassified, -9.9e+37, 
2014-04-02, 20:18:40, 701.0, 50.4779143921, 50.4779143921, -38.363396, -38.744618, 0.48913, -0.7337, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.750000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 50.471937, 37.986380, -119.858353, 0.738512, -0.240913, 59.070063, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5034, Unclassified, -9.9e+37, 
2014-04-02, 20:18:40, 701.0, 50.6279466936, 50.6279466936, -39.792985, -40.022392, 0.30571, -0.61141, 6.000000, 7, 0.023109, 0.208411, 1.500000, 1.750000, 4.500000, 1.500000, -1.000000, -1.250000, -1.500000, -1.000000, 0.064000, 50.624344, 37.986378, -119.858353, 0.546561, -0.257098, 59.070063, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5034, Unclassified, -9.9e+37, 
2014-04-02, 20:18:40, 701.0, 50.7419315969, 50.7419315969, -42.478607, -43.455479, 0.42799, -1.3451, 6.000000, 4, 0.030571, 0.160799, 0.750000, 4.000000, 7.250000, 0.750000, -0.250000, -3.250000, -6.000000, -0.250000, 0.064000, 50.726534, 37.986383, -119.858358, 1.034912, -0.700924, 59.070063, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5034, Unclassified, -9.9e+37, 
2014-04-02, 20:18:41, 201.0, 50.0458206160, 50.0458206160, -34.620159, -35.445541, 0.97826, -0.85598, 6.000000, 4, 0.030571, 0.035300, 0.750000, 1.250000, 1.750000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 50.032944, 37.986380, -119.858340, 0.747536, 0.854346, 59.072773, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5035, Unclassified, -9.9e+37, 
2014-04-02, 20:18:41, 201.0, 50.5020357291, 50.5020357291, -47.666337, -48.071152, 0.61141, -0.67255, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 50.495682, 37.986379, -119.858343, 0.592765, 0.538873, 59.072773, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5035, Unclassified, -9.9e+37, 
2014-04-02, 20:18:41, 201.0, 50.6577686990, 50.6577686990, -38.501985, -38.775244, 0.42799, -0.61141, 6.000000, 6, 0.000000, 0.199998, 1.250000, 1.750000, 4.250000, 1.250000, -1.000000, -1.250000, -1.250000, -1.000000, 0.064000, 50.653471, 37.986378, -119.858345, 0.540557, 0.378382, 59.072773, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5035, Unclassified, -9.9e+37, 
2014-04-02, 20:18:41, 201.0, 50.7600014193, 50.7600014193, -33.788996, -34.934441, 0.42799, -1.4674, 6.000000, 5, 0.043233, 0.054686, 1.000000, 1.500000, 1.750000, 1.000000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 50.741940, 37.986385, -119.858345, 1.299837, 0.379043, 59.072773, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5035, Unclassified, -9.9e+37, 
2014-04-02, 20:18:41, 701.0, 50.0640395729, 50.0640395729, -38.935945, -39.929791, 1.0394, -0.97826, 6.000000, 5, 0.000000, 0.033488, 1.000000, 1.250000, 1.750000, 1.000000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 50.048508, 37.986381, -119.858338, 0.854612, 0.908036, 59.070687, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5036, Unclassified, -9.9e+37, 
2014-04-02, 20:18:41, 701.0, 50.5019781788, 50.5019781788, -45.729548, -46.260293, 0.67255, -0.79484, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.500000, 1.750000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 50.493640, 37.986380, -119.858342, 0.700525, 0.592741, 59.070687, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5036, Unclassified, -9.9e+37, 
2014-04-02, 20:18:41, 701.0, 50.6880261286, 50.6880261286, -35.681396, -36.210913, 0.48913, -0.91712, 6.000000, 5, 0.027343, 0.096673, 1.000000, 1.500000, 2.000000, 1.000000, -0.500000, -0.750000, -1.000000, -0.500000, 0.064000, 50.679686, 37.986381, -119.858344, 0.811293, 0.432663, 59.070687, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5036, Unclassified, -9.9e+37, 
2014-04-02, 20:18:41, 701.0, 50.7900053769, 50.7900053769, -34.024623, -35.286466, 0.48913, -1.5285, 6.000000, 4, 0.035300, 0.049922, 0.750000, 1.500000, 1.750000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 50.770084, 37.986386, -119.858344, 1.354773, 0.433435, 59.070687, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5036, Unclassified, -9.9e+37, 
2014-04-02, 20:18:42, 201.0, 50.0821125695, 50.0821125695, -38.838555, -39.839860, 1.1005, -0.91712, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 50.066462, 37.986376, -119.858334, 0.363526, 1.198035, 59.071997, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5037, Unclassified, -9.9e+37, 
2014-04-02, 20:18:42, 201.0, 50.5020057314, 50.5020057314, -49.554910, -50.081951, 0.7337, -0.7337, 6.000000, 4, 0.030571, 0.030571, 0.750000, 1.500000, 1.750000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 50.493726, 37.986376, -119.858338, 0.343681, 0.847438, 59.071997, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5037, Unclassified, -9.9e+37, 
2014-04-02, 20:18:42, 201.0, 50.7059924480, 50.7059924480, -37.726484, -38.343552, 0.55027, -0.97826, 6.000000, 4, 0.030571, 0.000000, 0.750000, 1.500000, 1.750000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 50.696264, 37.986378, -119.858338, 0.607637, 0.785650, 59.071997, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5037, Unclassified, -9.9e+37, 
2014-04-02, 20:18:42, 201.0, 50.8320415448, 50.8320415448, -33.504512, -34.986742, 0.55027, -1.6508, 6.000000, 5, 0.051154, 0.086467, 1.000000, 1.500000, 2.000000, 1.000000, -0.500000, -0.750000, -1.000000, -0.500000, 0.064000, 50.808603, 37.986383, -119.858336, 1.158583, 1.019832, 59.071997, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5037, Unclassified, -9.9e+37, 
