Ping_date, Ping_time, Ping_milliseconds, Target_range, Target_on_axis_depth, TS_comp, TS_uncomp, Angle_minor_axis, Angle_major_axis, PulseLengthDeterminationLevel, Samples_above_PLDL, StandDev_Angles_Minor_Axis, StandDev_Angles_Major_Axis, PulseLength_Normalized_6dB, PulseLength_Normalized_12dB, PulseLength_Normalized_18dB, PulseLength_Normalized_PLDL, Pulse_Start_Normalized_6dB, Pulse_Start_Normalized_12dB, Pulse_Start_Normalized_18dB, Pulse_Start_Normalized_PLDL, Transmitted_pulse_length, Target_true_depth, Target_latitude, Target_longitude, Target_northing, Target_easting, Exclude_below_line_depth, Target_length, Target_length_uncompensated, Target_length_manual, Target_perimeter, Target_area, Target_intensity_variation, Target_compactness, Target_thickness, Target_length_across_beams, Target_range_extent, Ping_number, Target_class, Target_orientation, 
2013-10-21, 08:27:30, 244.0, 37.2959999058, 37.2959999058, -56.219114, -56.219114, 0, 0, 6.000000, 5, -9.9e+37, -9.9e+37, 1.000000, 1.500000, 1.750000, 1.000000, -0.250000, -0.750000, -1.000000, -0.250000, 0.256000, 37.296000, 39.436914, -120.319654, 0.000000, 0.000000, 41.708217, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1464, Unclassified, -9.9e+37, 
2013-10-21, 08:27:30, 244.0, 38.3519999032, 38.3519999032, -58.714988, -58.714988, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 2.250000, 8.500000, 0.750000, 0.000000, -1.250000, -2.750000, 0.000000, 0.256000, 38.352000, 39.436914, -120.319654, 0.000000, 0.000000, 41.708217, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1464, Unclassified, -9.9e+37, 
2013-10-21, 08:27:30, 244.0, 38.8319999020, 38.8319999020, -59.689358, -59.689358, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 4.250000, 10.500000, 0.750000, -0.750000, -1.750000, -6.000000, -0.750000, 0.256000, 38.832000, 39.436914, -120.319654, 0.000000, 0.000000, 41.708217, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1464, Unclassified, -9.9e+37, 
2013-10-21, 08:27:30, 244.0, 40.3199998982, 40.3199998982, -58.772744, -58.772744, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.500000, 45.500000, 0.750000, 0.000000, -0.500000, -2.000000, 0.000000, 0.256000, 40.320000, 39.436914, -120.319654, 0.000000, 0.000000, 41.708217, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1464, Unclassified, -9.9e+37, 
2013-10-21, 08:27:31, 242.0, 39.8399998994, 39.8399998994, -57.782981, -57.782981, 0, 0, 6.000000, 7, -9.9e+37, -9.9e+37, 1.500000, 3.750000, 5.000000, 1.500000, -0.750000, -0.750000, -0.750000, -0.750000, 0.256000, 39.840000, 39.436905, -120.319668, 0.000000, 0.000000, 41.606221, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1465, Unclassified, -9.9e+37, 
2013-10-21, 08:27:31, 242.0, 40.3679998981, 40.3679998981, -57.872352, -57.872352, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 3.750000, 5.000000, 0.750000, -0.750000, -3.500000, -3.500000, -0.750000, 0.256000, 40.368000, 39.436905, -120.319668, 0.000000, 0.000000, 41.606221, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1465, Unclassified, -9.9e+37, 
2013-10-21, 08:27:31, 242.0, 41.2319998959, 41.2319998959, -58.323938, -58.323938, 0, 0, 6.000000, 5, -9.9e+37, -9.9e+37, 1.000000, 2.750000, 6.000000, 1.000000, 0.000000, -0.750000, -1.750000, 0.000000, 0.256000, 41.232000, 39.436905, -120.319668, 0.000000, 0.000000, 41.606221, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1465, Unclassified, -9.9e+37, 
2013-10-21, 08:27:32, 241.0, 39.2159999010, 39.2159999010, -59.334853, -59.334853, 0, 0, 6.000000, 5, -9.9e+37, -9.9e+37, 1.000000, 1.000000, 4.250000, 1.000000, -0.500000, -0.500000, -3.750000, -0.500000, 0.256000, 39.216000, 39.436890, -120.319687, 0.000000, 0.000000, 41.929511, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1466, Unclassified, -9.9e+37, 
2013-10-21, 08:27:32, 241.0, 39.7439998997, 39.7439998997, -58.237624, -58.237624, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 5.500000, 7.250000, 0.750000, -0.250000, -1.500000, -1.500000, -0.250000, 0.256000, 39.744000, 39.436890, -120.319687, 0.000000, 0.000000, 41.929511, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1466, Unclassified, -9.9e+37, 
2013-10-21, 08:27:32, 241.0, 40.4159998980, 40.4159998980, -57.469973, -57.469973, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 4.250000, 7.250000, 0.750000, 0.000000, -3.500000, -4.750000, 0.000000, 0.256000, 40.416000, 39.436890, -120.319687, 0.000000, 0.000000, 41.929511, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1466, Unclassified, -9.9e+37, 
2013-10-21, 08:27:32, 241.0, 40.6559998974, 40.6559998974, -58.606850, -58.606850, 0, 0, 6.000000, 5, -9.9e+37, -9.9e+37, 1.000000, 1.000000, 7.250000, 1.000000, -0.250000, -0.250000, -6.250000, -0.250000, 0.256000, 40.656000, 39.436890, -120.319687, 0.000000, 0.000000, 41.929511, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1466, Unclassified, -9.9e+37, 
2013-10-21, 08:27:32, 241.0, 41.7599998946, 41.7599998946, -59.737170, -59.737170, 0, 0, 6.000000, 5, -9.9e+37, -9.9e+37, 1.000000, 14.750000, 40.500000, 1.000000, 0.000000, -0.500000, -4.000000, 0.000000, 0.256000, 41.760000, 39.436890, -120.319687, 0.000000, 0.000000, 41.929511, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1466, Unclassified, -9.9e+37, 
2013-10-21, 08:27:33, 239.0, 36.3839999081, 36.3839999081, -58.694219, -58.694219, 0, 0, 6.000000, 5, -9.9e+37, -9.9e+37, 1.000000, 6.000000, 89.250000, 1.000000, -0.750000, -3.250000, -3.250000, -0.750000, 0.256000, 36.384000, 39.436877, -120.319704, 0.000000, 0.000000, 41.670338, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1467, Unclassified, -9.9e+37, 
2013-10-21, 08:27:33, 239.0, 39.0719999014, 39.0719999014, -58.656778, -58.656778, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 2.750000, 6.000000, 89.250000, 0.750000, -2.500000, -3.000000, -17.000000, -0.500000, 0.256000, 39.072000, 39.436877, -120.319704, 0.000000, 0.000000, 41.670338, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1467, Unclassified, -9.9e+37, 
2013-10-21, 08:27:34, 238.0, 37.6799999049, 37.6799999049, -58.532711, -58.532711, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 4.750000, 4.750000, 0.750000, -0.750000, -1.250000, -1.250000, -0.750000, 0.256000, 37.680000, 39.436863, -120.319722, 0.000000, 0.000000, 41.510021, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1468, Unclassified, -9.9e+37, 
2013-10-21, 08:27:34, 238.0, 38.8319999020, 38.8319999020, -57.379231, -57.379231, 0, 0, 6.000000, 5, -9.9e+37, -9.9e+37, 1.000000, 3.250000, 17.500000, 1.000000, -1.000000, -1.250000, -2.250000, -1.000000, 0.256000, 38.832000, 39.436863, -120.319722, 0.000000, 0.000000, 41.510021, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1468, Unclassified, -9.9e+37, 
2013-10-21, 08:27:34, 238.0, 40.6559998974, 40.6559998974, -57.136977, -57.136977, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.500000, 17.500000, 0.750000, -0.250000, -0.500000, -11.000000, -0.250000, 0.256000, 40.656000, 39.436863, -120.319722, 0.000000, 0.000000, 41.510021, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1468, Unclassified, -9.9e+37, 
2013-10-21, 08:27:34, 238.0, 41.0399998964, 41.0399998964, -56.318416, -56.318416, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 5.000000, 7.000000, 0.750000, 0.000000, -0.250000, -2.250000, 0.000000, 0.256000, 41.040000, 39.436863, -120.319722, 0.000000, 0.000000, 41.510021, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1468, Unclassified, -9.9e+37, 
2013-10-21, 08:27:35, 236.0, 40.4639998978, 40.4639998978, -57.277224, -57.277224, 0, 0, 6.000000, 7, -9.9e+37, -9.9e+37, 1.500000, 3.000000, 3.000000, 1.500000, 0.000000, -0.500000, -0.500000, 0.000000, 0.256000, 40.464000, 39.436852, -120.319739, 0.000000, 0.000000, 41.463716, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1469, Unclassified, -9.9e+37, 
2013-10-21, 08:27:35, 236.0, 41.1359998961, 41.1359998961, -58.085464, -58.085464, 0, 0, 6.000000, 6, -9.9e+37, -9.9e+37, 1.250000, 1.500000, 21.000000, 1.250000, 0.000000, -0.250000, -0.500000, 0.000000, 0.256000, 41.136000, 39.436852, -120.319739, 0.000000, 0.000000, 41.463716, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1469, Unclassified, -9.9e+37, 
2013-10-21, 08:27:36, 234.0, 37.0079999066, 37.0079999066, -57.569268, -57.569268, 0, 0, 6.000000, 5, -9.9e+37, -9.9e+37, 1.000000, 2.000000, 5.500000, 1.000000, 0.000000, -0.250000, -1.500000, 0.000000, 0.256000, 37.008000, 39.436840, -120.319753, 0.000000, 0.000000, 41.488144, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1470, Unclassified, -9.9e+37, 
2013-10-21, 08:27:36, 234.0, 38.9759999016, 38.9759999016, -59.713929, -59.713929, 0, 0, 6.000000, 7, -9.9e+37, -9.9e+37, 1.500000, 1.500000, 38.500000, 1.500000, -0.500000, -0.500000, -5.250000, -0.500000, 0.256000, 38.976000, 39.436840, -120.319753, 0.000000, 0.000000, 41.488144, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1470, Unclassified, -9.9e+37, 
2013-10-21, 08:27:36, 234.0, 39.7439998997, 39.7439998997, -59.242091, -59.242091, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 10.750000, 38.500000, 0.750000, 0.000000, -1.750000, -8.750000, 0.000000, 0.256000, 39.744000, 39.436840, -120.319753, 0.000000, 0.000000, 41.488144, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1470, Unclassified, -9.9e+37, 
2013-10-21, 08:27:36, 234.0, 40.2719998983, 40.2719998983, -56.538537, -56.538537, 0, 0, 6.000000, 7, -9.9e+37, -9.9e+37, 1.500000, 5.500000, 17.500000, 1.500000, -0.250000, -0.250000, -9.000000, -0.250000, 0.256000, 40.272000, 39.436840, -120.319753, 0.000000, 0.000000, 41.488144, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1470, Unclassified, -9.9e+37, 
2013-10-21, 08:27:36, 234.0, 40.9439998966, 40.9439998966, -57.630158, -57.630158, 0, 0, 6.000000, 7, -9.9e+37, -9.9e+37, 1.500000, 10.250000, 20.250000, 1.500000, -1.500000, -9.000000, -16.500000, -1.500000, 0.256000, 40.944000, 39.436840, -120.319753, 0.000000, 0.000000, 41.488144, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1470, Unclassified, -9.9e+37, 
2013-10-21, 08:27:37, 233.0, 36.2399999085, 36.2399999085, -58.844142, -58.844142, 0, 0, 6.000000, 5, -9.9e+37, -9.9e+37, 1.000000, 6.250000, 12.000000, 1.000000, -0.750000, -0.750000, -6.500000, -0.750000, 0.256000, 36.240000, 39.436824, -120.319774, 0.000000, 0.000000, 41.259551, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1471, Unclassified, -9.9e+37, 
2013-10-21, 08:27:37, 233.0, 38.4959999028, 38.4959999028, -59.626888, -59.626888, 0, 0, 6.000000, 6, -9.9e+37, -9.9e+37, 1.250000, 5.500000, 19.750000, 1.250000, 0.000000, -2.500000, -5.000000, 0.000000, 0.256000, 38.496000, 39.436824, -120.319774, 0.000000, 0.000000, 41.259551, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1471, Unclassified, -9.9e+37, 
2013-10-21, 08:27:37, 233.0, 39.2159999010, 39.2159999010, -57.926714, -57.926714, 0, 0, 6.000000, 9, -9.9e+37, -9.9e+37, 2.000000, 2.750000, 17.500000, 2.000000, -1.500000, -1.750000, -8.000000, -1.500000, 0.256000, 39.216000, 39.436824, -120.319774, 0.000000, 0.000000, 41.259551, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1471, Unclassified, -9.9e+37, 
2013-10-21, 08:27:37, 233.0, 40.2239998984, 40.2239998984, -57.218181, -57.218181, 0, 0, 6.000000, 5, -9.9e+37, -9.9e+37, 1.000000, 1.000000, 4.250000, 1.000000, 0.000000, 0.000000, -1.750000, 0.000000, 0.256000, 40.224000, 39.436824, -120.319774, 0.000000, 0.000000, 41.259551, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1471, Unclassified, -9.9e+37, 
2013-10-21, 08:27:37, 233.0, 40.5119998977, 40.5119998977, -59.048251, -59.048251, 0, 0, 6.000000, 5, -9.9e+37, -9.9e+37, 1.000000, 2.500000, 17.500000, 1.000000, 0.000000, -1.500000, -13.250000, 0.000000, 0.256000, 40.512000, 39.436824, -120.319774, 0.000000, 0.000000, 41.259551, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1471, Unclassified, -9.9e+37, 
2013-10-21, 08:27:37, 233.0, 40.7999998970, 40.7999998970, -56.731239, -56.731239, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 2.750000, 2.750000, 0.750000, -0.500000, -0.500000, -0.500000, -0.500000, 0.256000, 40.800000, 39.436824, -120.319774, 0.000000, 0.000000, 41.259551, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1471, Unclassified, -9.9e+37, 
2013-10-21, 08:27:39, 245.0, 37.1519999062, 37.1519999062, -58.795259, -58.795259, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 3.000000, 16.500000, 0.750000, -0.500000, -2.500000, -2.500000, -0.500000, 0.256000, 37.152000, 39.436800, -120.319809, 0.000000, 0.000000, 41.557249, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1473, Unclassified, -9.9e+37, 
2013-10-21, 08:27:39, 245.0, 37.5839999051, 37.5839999051, -58.356685, -58.356685, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 2.750000, 16.500000, 0.750000, -0.750000, -1.500000, -5.000000, -0.750000, 0.256000, 37.584000, 39.436800, -120.319809, 0.000000, 0.000000, 41.557249, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1473, Unclassified, -9.9e+37, 
2013-10-21, 08:27:39, 245.0, 38.7359999022, 38.7359999022, -58.100947, -58.100947, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 0.750000, 16.500000, 0.750000, -0.750000, -0.750000, -11.000000, -0.750000, 0.256000, 38.736000, 39.436800, -120.319809, 0.000000, 0.000000, 41.557249, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1473, Unclassified, -9.9e+37, 
2013-10-21, 08:27:39, 245.0, 39.4079999005, 39.4079999005, -59.409969, -59.409969, 0, 0, 6.000000, 6, -9.9e+37, -9.9e+37, 1.250000, 5.000000, 16.500000, 1.250000, -1.000000, -3.250000, -14.750000, -1.000000, 0.256000, 39.408000, 39.436800, -120.319809, 0.000000, 0.000000, 41.557249, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1473, Unclassified, -9.9e+37, 
2013-10-21, 08:27:39, 245.0, 40.0319998989, 40.0319998989, -59.631271, -59.631271, 0, 0, 6.000000, 5, -9.9e+37, -9.9e+37, 1.000000, 2.500000, 2.500000, 1.000000, -0.250000, -0.250000, -0.250000, -0.250000, 0.256000, 40.032000, 39.436800, -120.319809, 0.000000, 0.000000, 41.557249, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1473, Unclassified, -9.9e+37, 
2013-10-21, 08:27:39, 245.0, 40.6079998975, 40.6079998975, -59.269836, -59.269836, 0, 0, 6.000000, 9, -9.9e+37, -9.9e+37, 2.000000, 3.250000, 3.250000, 2.000000, -0.250000, -0.250000, -0.250000, -0.250000, 0.256000, 40.608000, 39.436800, -120.319809, 0.000000, 0.000000, 41.557249, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1473, Unclassified, -9.9e+37, 
2013-10-21, 08:27:40, 244.0, 36.1919999086, 36.1919999086, -58.362024, -58.362024, 0, 0, 6.000000, 5, -9.9e+37, -9.9e+37, 1.000000, 3.750000, 3.750000, 1.000000, -1.000000, -2.250000, -2.250000, -1.000000, 0.256000, 36.192000, 39.436788, -120.319824, 0.000000, 0.000000, 41.543319, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1474, Unclassified, -9.9e+37, 
2013-10-21, 08:27:40, 244.0, 38.9759999016, 38.9759999016, -57.649687, -57.649687, 0, 0, 6.000000, 8, -9.9e+37, -9.9e+37, 1.750000, 5.750000, 12.250000, 1.750000, -0.250000, -2.250000, -7.250000, -0.250000, 0.256000, 38.976000, 39.436788, -120.319824, 0.000000, 0.000000, 41.543319, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1474, Unclassified, -9.9e+37, 
2013-10-21, 08:27:41, 242.0, 36.8159999070, 36.8159999070, -56.787948, -56.787948, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 2.750000, 8.250000, 0.750000, -0.750000, -2.750000, -8.000000, -0.750000, 0.256000, 36.816000, 39.436777, -120.319838, 0.000000, 0.000000, 41.426532, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1475, Unclassified, -9.9e+37, 
2013-10-21, 08:27:41, 242.0, 38.8799999018, 38.8799999018, -56.591379, -56.591379, 0, 0, 6.000000, 5, -9.9e+37, -9.9e+37, 1.000000, 2.000000, 5.500000, 1.000000, -0.750000, -0.750000, -4.250000, -0.750000, 0.256000, 38.880000, 39.436777, -120.319838, 0.000000, 0.000000, 41.426532, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1475, Unclassified, -9.9e+37, 
2013-10-21, 08:27:41, 242.0, 39.8879998993, 39.8879998993, -56.856151, -56.856151, 0, 0, 6.000000, 7, -9.9e+37, -9.9e+37, 1.500000, 1.750000, 2.750000, 1.500000, -1.000000, -1.250000, -2.250000, -1.000000, 0.256000, 39.888000, 39.436777, -120.319838, 0.000000, 0.000000, 41.426532, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1475, Unclassified, -9.9e+37, 
2013-10-21, 08:27:41, 242.0, 40.8479998969, 40.8479998969, -58.384893, -58.384893, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 5.500000, 5.500000, 0.750000, -0.500000, -3.500000, -3.500000, -0.500000, 0.256000, 40.848000, 39.436777, -120.319838, 0.000000, 0.000000, 41.426532, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1475, Unclassified, -9.9e+37, 
2013-10-21, 08:27:42, 240.0, 38.3519999032, 38.3519999032, -57.027739, -57.027739, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 2.000000, 2.250000, 0.750000, -0.250000, -0.250000, -0.250000, -0.250000, 0.256000, 38.352000, 39.436761, -120.319859, 0.000000, 0.000000, 41.334411, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1476, Unclassified, -9.9e+37, 
2013-10-21, 08:27:42, 240.0, 40.2239998984, 40.2239998984, -56.063524, -56.063524, 0, 0, 6.000000, 5, -9.9e+37, -9.9e+37, 1.000000, 2.000000, 42.000000, 1.000000, -0.750000, -1.750000, -1.750000, -0.750000, 0.256000, 40.224000, 39.436761, -120.319859, 0.000000, 0.000000, 41.334411, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1476, Unclassified, -9.9e+37, 
2013-10-21, 08:27:42, 240.0, 41.0399998964, 41.0399998964, -57.090218, -57.090218, 0, 0, 6.000000, 5, -9.9e+37, -9.9e+37, 1.000000, 4.000000, 42.000000, 1.000000, -0.250000, -0.500000, -5.500000, -0.250000, 0.256000, 41.040000, 39.436761, -120.319859, 0.000000, 0.000000, 41.334411, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1476, Unclassified, -9.9e+37, 
2013-10-21, 08:27:43, 239.0, 25.6319999353, 25.6319999353, -51.975044, -51.975044, 0, 0, 6.000000, 5, -9.9e+37, -9.9e+37, 1.000000, 1.250000, 3.250000, 1.000000, -1.000000, -1.250000, -1.500000, -1.000000, 0.256000, 25.632000, 39.436750, -120.319874, 0.000000, 0.000000, 41.489298, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1477, Unclassified, -9.9e+37, 
2013-10-21, 08:27:43, 239.0, 25.9679999344, 25.9679999344, -50.569898, -50.569898, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 3.000000, 0.750000, -0.250000, -0.500000, -2.500000, -0.250000, 0.256000, 25.968000, 39.436750, -120.319874, 0.000000, 0.000000, 41.489298, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1477, Unclassified, -9.9e+37, 
2013-10-21, 08:27:43, 239.0, 37.2479999060, 37.2479999060, -59.294538, -59.294538, 0, 0, 6.000000, 6, -9.9e+37, -9.9e+37, 1.250000, 2.250000, 4.000000, 1.250000, -0.250000, -0.250000, -1.000000, -0.250000, 0.256000, 37.248000, 39.436750, -120.319874, 0.000000, 0.000000, 41.489298, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1477, Unclassified, -9.9e+37, 
2013-10-21, 08:27:43, 239.0, 38.8799999018, 38.8799999018, -57.672205, -57.672205, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 7.000000, 8.250000, 0.750000, -0.250000, -1.000000, -1.500000, -0.250000, 0.256000, 38.880000, 39.436750, -120.319874, 0.000000, 0.000000, 41.489298, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1477, Unclassified, -9.9e+37, 
