Ping_date, Ping_time, Ping_milliseconds, Target_range, Target_on_axis_depth, TS_comp, TS_uncomp, Angle_minor_axis, Angle_major_axis, PulseLengthDeterminationLevel, Samples_above_PLDL, StandDev_Angles_Minor_Axis, StandDev_Angles_Major_Axis, PulseLength_Normalized_6dB, PulseLength_Normalized_12dB, PulseLength_Normalized_18dB, PulseLength_Normalized_PLDL, Pulse_Start_Normalized_6dB, Pulse_Start_Normalized_12dB, Pulse_Start_Normalized_18dB, Pulse_Start_Normalized_PLDL, Transmitted_pulse_length, Target_true_depth, Target_latitude, Target_longitude, Target_northing, Target_easting, Exclude_below_line_depth, Target_length, Target_length_uncompensated, Target_length_manual, Target_perimeter, Target_area, Target_intensity_variation, Target_compactness, Target_thickness, Target_length_across_beams, Target_range_extent, Ping_number, Target_class, Target_orientation, 
2014-06-25, 00:38:19, 212.0, 23.8044258013, 23.8044258013, -44.969780, -46.521934, 1.7731, -0.12228, 6.000000, 4, 0.000000, 0.000000, 0.750000, 2.500000, 2.750000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 23.792974, 38.022446, -119.902507, 0.719667, -0.164793, 45.848445, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 23006, Unclassified, -9.9e+37, 
2014-06-25, 00:38:20, 226.0, 23.5970172698, 23.5970172698, -38.714692, -41.245208, 0.18342, -2.2622, 6.000000, 5, 0.367865, 0.303867, 1.000000, 1.250000, 2.000000, 1.000000, -0.750000, -0.750000, -1.250000, -0.750000, 0.064000, 23.578506, 38.022463, -119.902520, -0.070401, -0.931843, 45.963889, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 23008, Unclassified, -9.9e+37, 
2014-06-25, 00:38:26, 216.0, 19.1630046629, 19.1630046629, -44.324769, -45.501450, 1.5285, -0.24457, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 19.156011, 38.022568, -119.902521, 0.511165, -0.081768, 47.374192, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 23020, Unclassified, -9.9e+37, 
2014-06-25, 00:38:27, 714.0, 29.6533302861, 29.6533302861, -34.527511, -36.572362, 1.6508, 1.2228, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 29.634278, 38.022596, -119.902514, 0.854068, 0.632564, 48.127817, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 23023, Unclassified, -9.9e+37, 
2014-06-25, 00:38:28, 213.0, 29.5229470562, 29.5229470562, -35.664767, -35.718037, -0.12228, 0.30571, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 29.522460, 38.022594, -119.902520, -0.063008, 0.157522, 48.378857, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 23024, Unclassified, -9.9e+37, 
2014-06-25, 00:38:28, 712.0, 29.4402699334, 29.4402699334, -34.517306, -36.090489, -1.7731, 0.24457, 6.000000, 4, 0.030571, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 29.425906, 38.022597, -119.902520, -0.910921, 0.125605, 48.629898, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 23025, Unclassified, -9.9e+37, 
2014-06-25, 00:38:45, 217.0, 13.2313264670, 13.2313264670, -47.054641, -48.985355, 1.284, -1.5285, 6.000000, 4, 0.000000, 0.061141, 0.750000, 1.000000, 1.250000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 13.223300, 38.022875, -119.902511, 0.323173, -0.328489, 51.844493, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 23058, Unclassified, -9.9e+37, 
2014-06-25, 00:38:51, 223.0, 49.2484116211, 49.2484116211, -49.727078, -53.102422, 0.55027, 2.5679, 6.000000, 4, 0.035300, 0.035300, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 49.196692, 38.022977, -119.902472, 0.297768, 2.236730, 51.775998, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 23070, Unclassified, -9.9e+37, 
2014-06-25, 00:38:51, 722.0, 49.1299884907, 49.1299884907, -49.619943, -51.636276, -0.18342, 2.0177, 6.000000, 4, 0.000000, 0.035300, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 49.099277, 38.022982, -119.902477, -0.157186, 1.729753, 51.858687, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 23071, Unclassified, -9.9e+37, 
2014-06-25, 00:39:04, 717.0, 27.9245270213, 27.9245270213, -46.287305, -47.400518, -1.284, -0.79484, 6.000000, 4, 0.058538, 0.030571, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 27.914831, 38.023194, -119.902455, -0.480349, -0.557407, 49.631027, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 23097, Unclassified, -9.9e+37, 
2014-06-25, 00:39:04, 717.0, 30.0320788416, 30.0320788416, -43.048002, -46.929893, 2.0177, 2.0177, 6.000000, 4, 0.058538, 0.058538, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 29.994875, 38.023205, -119.902433, 0.690276, 1.325436, 49.631027, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 23097, Unclassified, -9.9e+37, 
2014-06-25, 00:39:05, 216.0, 27.8653855092, 27.8653855092, -45.649162, -49.640745, -2.8125, 0.48913, 6.000000, 4, 0.115739, 0.160799, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 27.830809, 38.023193, -119.902448, -1.375445, -0.184296, 49.586717, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 23098, Unclassified, -9.9e+37, 
2014-06-25, 00:39:06, 215.0, 27.9721524250, 27.9721524250, -39.106033, -41.217372, 0.48913, 2.0177, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.750000, 0.750000, -0.250000, -0.500000, -0.750000, -0.250000, 0.064000, 27.953793, 38.023221, -119.902427, -0.138864, 1.003743, 49.451028, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 23100, Unclassified, -9.9e+37, 
2014-06-25, 00:39:06, 714.0, 30.1979601076, 30.1979601076, -48.780289, -52.324885, 2.4457, 1.1617, 6.000000, 4, 0.035300, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 30.164264, 38.023240, -119.902421, 0.974543, 1.041265, 49.404605, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 23101, Unclassified, -9.9e+37, 
2014-06-25, 00:39:21, 721.0, 27.8064100207, 27.8064100207, -44.810811, -45.766261, 1.284, -0.55027, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 27.798147, 38.023478, -119.902321, 0.672481, -0.085085, 41.966818, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 23131, Unclassified, -9.9e+37, 
2014-06-25, 00:39:22, 220.0, 22.3244662232, 22.3244662232, -47.744905, -48.324926, 0.67255, -0.85598, 6.000000, 4, 0.030571, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 22.320437, 38.023483, -119.902320, 0.343722, -0.248436, 41.897251, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 23132, Unclassified, -9.9e+37, 
2014-06-25, 00:39:22, 220.0, 27.6759977291, 27.6759977291, -40.812030, -41.201215, 0.24457, -0.85598, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 27.672657, 38.023482, -119.902321, 0.227411, -0.364938, 41.897251, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 23132, Unclassified, -9.9e+37, 
2014-06-25, 00:39:22, 720.0, 22.2531059771, 22.2531059771, -47.641177, -51.114016, -2.0788, -1.712, 6.000000, 4, 0.035300, 0.030571, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 22.228548, 38.023485, -119.902324, -0.507241, -0.913843, 41.858787, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 23133, Unclassified, -9.9e+37, 
2014-06-25, 00:39:22, 720.0, 27.5932034717, 27.5932034717, -41.159101, -44.975351, -2.2011, -1.7731, 6.000000, 4, 0.030571, 0.115739, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 27.559662, 38.023484, -119.902327, -0.672910, -1.181987, 41.858787, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 23133, Unclassified, -9.9e+37, 
2014-06-25, 00:39:23, 718.0, 20.4537316278, 20.4537316278, -48.546021, -49.998267, 0.48913, 1.6508, 6.000000, 4, 0.049922, 0.058538, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 20.444498, 38.023506, -119.902298, -0.029971, 0.613791, 42.013333, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 23135, Unclassified, -9.9e+37, 
2014-06-25, 00:39:24, 217.0, 20.3587876839, 20.3587876839, -44.716366, -45.900063, -1.0394, 1.1617, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 20.351255, 38.023502, -119.902302, -0.484862, 0.267489, 41.833078, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 23136, Unclassified, -9.9e+37, 
2014-06-25, 00:39:25, 715.0, 20.4417783487, 20.4417783487, -39.502803, -42.648201, 1.6508, 1.9565, 6.000000, 4, 0.035300, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 20.421392, 38.023542, -119.902284, 0.412325, 0.814278, 42.169099, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 23139, Unclassified, -9.9e+37, 
2014-06-25, 00:39:25, 715.0, 27.4273621882, 27.4273621882, -37.665902, -39.071996, -1.0394, -1.3451, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 27.415295, 38.023535, -119.902302, -0.336009, -0.740879, 42.169099, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 23139, Unclassified, -9.9e+37, 
2014-06-25, 00:39:26, 214.0, 20.3589095260, 20.3589095260, -42.490047, -45.523662, -0.91712, 2.3234, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 20.339572, 38.023541, -119.902283, -0.506668, 0.728226, 41.966148, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 23140, Unclassified, -9.9e+37, 
2014-06-25, 00:39:26, 214.0, 20.5010096843, 20.5010096843, -43.161356, -45.850705, 2.1399, -0.97826, 6.000000, 4, 0.030571, 0.035300, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 20.483730, 38.023553, -119.902293, 0.825333, -0.164358, 41.966148, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 23140, Unclassified, -9.9e+37, 
2014-06-25, 00:39:26, 713.0, 20.4299949954, 20.4299949954, -42.660961, -43.952595, 0.91712, -1.3451, 6.000000, 4, 0.030571, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 20.421750, 38.023559, -119.902292, 0.455916, -0.359105, 41.763198, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 23141, Unclassified, -9.9e+37, 
2014-06-25, 00:39:27, 212.0, 20.3587098987, 20.3587098987, -41.359153, -43.630651, -0.91712, -1.9565, 6.000000, 4, 0.035300, 0.000000, 0.750000, 1.250000, 1.750000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 20.344238, 38.023561, -119.902294, -0.101751, -0.760730, 41.560247, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 23142, Unclassified, -9.9e+37, 
2014-06-25, 00:39:35, 714.0, 29.3927413499, 29.3927413499, -34.701530, -37.686090, 2.3234, -0.85598, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 29.365307, 38.023715, -119.902245, 1.260402, -0.152960, 38.989794, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 23159, Unclassified, -9.9e+37, 
2014-06-25, 00:39:36, 214.0, 29.2624506864, 29.2624506864, -38.363875, -39.113627, 0.67255, -1.0394, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 29.255621, 38.023714, -119.902246, 0.456298, -0.437572, 38.884639, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 23160, Unclassified, -9.9e+37, 
2014-06-25, 00:39:39, 224.0, 27.7826405310, 27.7826405310, -39.325815, -41.749580, 2.2011, 0.30571, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 27.761747, 38.023761, -119.902230, 1.030976, 0.312386, 39.115995, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 23166, Unclassified, -9.9e+37, 
2014-06-25, 00:39:39, 724.0, 27.6288340332, 27.6288340332, -39.981801, -40.093783, 0.30571, -0.36685, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 27.627874, 38.023770, -119.902232, 0.175708, -0.148827, 39.182960, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 23167, Unclassified, -9.9e+37, 
2014-06-25, 00:39:39, 724.0, 28.4692311299, 28.4692311299, -40.733644, -44.201641, -1.2228, 2.3845, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 28.438113, 38.023761, -119.902218, -0.802138, 1.061802, 39.182960, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 23167, Unclassified, -9.9e+37, 
2014-06-25, 00:39:39, 724.0, 28.7299390348, 28.7299390348, -39.323269, -40.895709, 1.0394, 1.4674, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.750000, 0.750000, -0.250000, -0.500000, -0.750000, -0.250000, 0.064000, 28.715795, 38.023772, -119.902221, 0.386346, 0.814417, 39.182960, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 23167, Unclassified, -9.9e+37, 
2014-06-25, 00:39:40, 223.0, 27.5694841231, 27.5694841231, -40.446150, -41.499663, -1.0394, 1.0394, 6.000000, 4, 0.035300, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 27.560414, 38.023770, -119.902224, -0.578763, 0.406318, 39.249792, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 23168, Unclassified, -9.9e+37, 
2014-06-25, 00:39:40, 223.0, 28.6704447375, 28.6704447375, -38.213028, -42.159146, -0.36685, 2.8125, 6.000000, 4, 0.058538, 0.035300, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 28.635324, 38.023771, -119.902213, -0.423176, 1.354082, 39.249792, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 23168, Unclassified, -9.9e+37, 
2014-06-25, 00:39:40, 722.0, 27.1668056113, 27.1668056113, -44.449670, -46.606851, -0.91712, -1.8954, 6.000000, 4, 0.127276, 0.249608, 0.750000, 1.750000, 2.500000, 0.750000, -0.500000, -0.750000, -1.000000, -0.500000, 0.064000, 27.148468, 38.023781, -119.902238, -0.216319, -0.974289, 39.316623, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 23169, Unclassified, -9.9e+37, 
2014-06-25, 00:39:41, 221.0, 31.8790408624, 31.8790408624, -46.047529, -47.364634, 1.1005, -1.2228, 6.000000, 4, 0.058538, 0.058538, 0.750000, 1.250000, 1.750000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 31.865904, 38.023797, -119.902230, 0.752192, -0.521174, 39.383455, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 23170, Unclassified, -9.9e+37, 
2014-06-25, 00:39:41, 720.0, 31.7430339565, 31.7430339565, -45.684791, -46.920020, -0.42799, -1.5285, 6.000000, 5, 0.043233, 0.069712, 1.000000, 1.250000, 1.500000, 1.000000, -0.500000, -0.500000, -0.500000, -0.500000, 0.064000, 31.730854, 38.023800, -119.902232, -0.035937, -0.878535, 39.450286, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 23171, Unclassified, -9.9e+37, 
2014-06-25, 00:39:43, 218.0, 32.2463818577, 32.2463818577, -38.742687, -40.764500, 0.55027, 1.9565, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.750000, 0.750000, -0.250000, -0.500000, -0.750000, -0.250000, 0.064000, 32.226098, 38.023824, -119.902202, 0.048022, 1.142556, 39.650914, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 23174, Unclassified, -9.9e+37, 
2014-06-25, 00:39:52, 219.0, 27.9010673897, 27.9010673897, -42.236385, -42.901440, -0.061141, -1.1617, 6.000000, 4, 0.104419, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 27.895317, 38.023975, -119.902157, 0.236651, -0.514643, 39.834332, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 23192, Unclassified, -9.9e+37, 
2014-06-25, 00:39:52, 219.0, 28.8364646329, 28.8364646329, -49.665614, -53.040958, 0.55027, -2.5679, 6.000000, 4, 0.030571, 0.117077, 0.750000, 1.500000, 1.750000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 28.806181, 38.023981, -119.902162, 0.845628, -1.015159, 39.834332, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 23192, Unclassified, -9.9e+37, 
2014-06-25, 00:39:52, 219.0, 29.0020068730, 29.0020068730, -41.181537, -43.827564, -1.9565, -1.284, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 28.977830, 38.023968, -119.902162, -0.574429, -1.035279, 39.834332, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 23192, Unclassified, -9.9e+37, 
2014-06-25, 00:39:52, 718.0, 27.8298554576, 27.8298554576, -42.255060, -44.644505, -2.0177, -0.91712, 6.000000, 4, 0.058538, 0.049922, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 27.809043, 38.023974, -119.902153, -0.800621, -0.719026, 39.428909, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 23193, Unclassified, -9.9e+37, 
2014-06-25, 00:39:53, 218.0, 27.5696023733, 27.5696023733, -37.958634, -39.547588, 1.7731, -0.30571, 6.000000, 4, 0.035300, 0.000000, 0.750000, 1.250000, 1.750000, 0.750000, -0.250000, -0.500000, -0.750000, -0.250000, 0.064000, 27.556010, 38.023996, -119.902141, 0.857788, 0.116134, 39.022674, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 23194, Unclassified, -9.9e+37, 
2014-06-25, 00:39:55, 214.0, 26.6576903221, 26.6576903221, -49.058421, -52.077331, 1.7731, 1.7731, 6.000000, 4, 0.035300, 0.035300, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 26.632181, 38.024025, -119.902115, 0.538552, 1.034095, 37.400983, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 23198, Unclassified, -9.9e+37, 
2014-06-25, 00:39:55, 214.0, 27.0840525349, 27.0840525349, -40.448622, -42.773873, -0.97826, 1.9565, 6.000000, 4, 0.030571, 0.035300, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 27.064322, 38.024014, -119.902119, -0.718634, 0.742919, 37.400983, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 23198, Unclassified, -9.9e+37, 
2014-06-25, 00:39:55, 714.0, 26.9418421445, 26.9418421445, -41.765569, -43.828542, -2.0177, 0.36685, 6.000000, 4, 0.030571, 0.165571, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 26.924587, 38.024022, -119.902126, -0.938086, -0.222364, 36.994748, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 23199, Unclassified, -9.9e+37, 
2014-06-25, 00:39:55, 714.0, 27.1314490154, 27.1314490154, -43.296075, -46.737975, 1.8342, 1.9565, 6.000000, 4, 0.049922, 0.049922, 0.750000, 1.250000, 1.750000, 0.750000, -0.250000, -0.500000, -0.750000, -0.250000, 0.064000, 27.101754, 38.024034, -119.902110, 0.423924, 1.196133, 36.994748, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 23199, Unclassified, -9.9e+37, 
2014-06-25, 00:39:58, 225.0, 28.0784625260, 28.0784625260, -46.335134, -49.057244, 1.712, 1.6508, 6.000000, 4, 0.076934, 0.058538, 0.750000, 1.500000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 28.054291, 38.024071, -119.902094, 0.524218, 1.040189, 35.075184, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 23204, Unclassified, -9.9e+37, 
2014-06-25, 00:40:05, 713.0, 30.1978192817, 30.1978192817, -38.388478, -41.636060, 0.12228, 2.5679, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 30.167426, 38.024185, -119.902040, -0.345209, 1.309787, 31.301798, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 23219, Unclassified, -9.9e+37, 
